id,region,time,soil,vs
25,WILLAMETTE VALLEY,1548979200000,2296.7314675610037,292.49566323580433
64,NORTHEAST,1548979200000,1187.6460404525196,300.58279053822423
371,EAST UPPER,1548979200000,1264.093220338983,313.0508474576271
32,NORTH CENTRAL,1548979200000,646.7227642276423,255.54355400696863
36,NORTHEAST,1548979200000,487.53589301121656,263.73080241587576
68,NORTHWEST,1548979200000,68.52182146853748,393.05414478781097
70,NORTH CENTRAL,1548979200000,93.63158615026687,528.8230463938689
71,NORTHEAST,1548979200000,168.6353090960532,539.4383929834488
65,NORTHWEST LOWER,1548979200000,1177.002688172043,340.4569892473118
66,NORTHEAST LOWER,1548979200000,1281.4575795383655,319.3527760449158
27,SOUTHERN INTERIOR,1548979200000,657.3409194876486,354.54597438243366
33,NORTHERN CASCADES,1548979200000,2290.4836209933073,344.7551954913702
56,NORTHEASTERN VALLEYS,1548979200000,70.86941340782123,289.6205772811918
40,NORTHERN,1548979200000,451.19673295454544,393.38778409090907
373,EAST CENTRAL,1548979200000,1198.7735849056603,405.8490566037736
81,WEST CENTRAL,1548979200000,1177.3034568781184,276.2508909479686
31,COASTAL,1548979200000,761.7344,488.97828571428573
44,SOUTH CENTRAL,1548979200000,341.80840609290544,384.8391729976944
75,BIG HORN,1548979200000,46.58352294273796,343.02332195676905
77,POWDR,1548979200000,55.51166586653865,360.9323091694671
73,YELLOWSTONE DRAINAGE,1548979200000,169.8805120910384,395.6500711237553
54,ST. LAWRENCE VALLEY,1548979200000,769.7490799598528,342.18133154901307
51,CHAMPLAIN VALLEY,1548979200000,684.0908765652952,323.10196779964224
45,NORTHEASTERN,1548979200000,483.77734183423246,345.12751348700345
49,WESTERN,1548979200000,642.8021466905188,313.2915921288014
82,BELLE FOURCHE DRAINAGE,1548979200000,64.44181091877496,364.3328894806924
87,CENTRAL,1548979200000,92.19102576858025,492.74898020097504
90,EAST CENTRAL,1548979200000,286.05849511483314,514.628854206319
91,SOUTHEAST,1548979200000,1148.9052331113226,341.8439581351094
84,EAST CENTRAL,1548979200000,1022.6360432330827,369.52772556390977
63,SOUTHWESTERN VALLEYS,1548979200000,715.2741822018994,303.5051002462188
74,EASTERN HIGHLANDS,1548979200000,161.78659095072356,418.1993039018135
99,SOUTHWEST,1548979200000,1021.9510437834842,525.368557177166
92,CENTRAL,1548979200000,943.0793289146644,278.8338856669428
93,BLACK HILLS,1548979200000,101.47244355909694,364.8738379814077
62,NORTHERN PLATEAU,1548979200000,738.6190720766992,389.0070193460024
80,SNAKE DRAINAGE,1548979200000,244.31859226672842,378.3769391062746
105,SOUTH CENTRAL,1548979200000,1023.2537126498479,466.13884415816784
100,SOUTHWEST,1548979200000,49.19436152570481,383.5865118850193
67,SOUTHEAST,1548979200000,191.13506350082827,377.4345665378244
79,UPPER SNAKE RIVER PLAINS,1548979200000,86.88029956841838,374.6356943386646
58,SOUTHERN,1548979200000,841.6864882722167,353.8932936901222
72,GREAT LAKES,1548979200000,1081.1737505838394,436.25252997041883
106,CHEYENNE & NIOBRARA DRNG.,1548979200000,29.460879405108308,309.468153895894
104,WEST CENTRAL LOWER,1548979200000,1372.3253449527958,354.8547567175018
101,CENTRAL LOWER,1548979200000,1225.9555449330785,306.90965583173994
98,EAST CENTRAL LOWER,1548979200000,1050.461052631579,357.62894736842105
115,SOUTHEAST,1548979200000,445.5648872012508,478.88429752066116
61,HIGH PLATEAU,1548979200000,662.8670706305624,414.25676955122134
69,SOUTHEASTERN,1548979200000,801.3996294008647,349.75911056207536
102,WIND RIVER,1548979200000,37.36363636363637,358.67329545454544
52,SOUTHWESTERN VALLEYS,1548979200000,3156.225178207739,320.8312118126273
118,SOUTH CENTRAL,1548979200000,88.65523502118216,409.55820052451077
120,SOUTHWEST,1548979200000,1180.542557482856,294.1246470350948
119,SOUTH CENTRAL,1548979200000,861.1963951310861,332.2565543071161
78,HUDSON VALLEY,1548979200000,951.7774914089347,326.2061855670103
121,SOUTHEAST,1548979200000,1008.9931914893617,380.70212765957444
97,CENTRAL PLAINS,1548979200000,232.41432942376338,330.07649158592557
130,NORTH CENTRAL,1548979200000,1026.8649233543733,486.00721370604145
131,NORTHWEST,1548979200000,1206.4148064878755,501.19800867191265
129,NORTHEAST,1548979200000,1061.8827395364926,372.97301971636114
86,SOUTHWESTERN HIGHLANDS,1548979200000,108.8775198109273,467.3766161545947
88,MOHAWK VALLEY,1548979200000,765.749162479062,379.8743718592965
112,GREEN AND BEAR DRAINAGE,1548979200000,57.46116616731966,324.5281170776677
116,SOUTHEAST LOWER,1548979200000,854.1028571428571,365.9238095238095
122,SOUTHWEST LOWER,1548979200000,1078.3574297188754,382.59862981337113
96,CENTRAL LAKES,1548979200000,981.7970505617977,416.5683520599251
126,LOWER PLATTE,1548979200000,21.743437528986178,361.5916890826454
95,EASTERN PLATEAU,1548979200000,833.2845360824742,399.3131443298969
124,SOUTH CENTRAL LOWER,1548979200000,890.4332592719194,351.65783626730473
138,NORTH CENTRAL,1548979200000,81.13690440605009,383.8410952352484
136,PANHANDLE,1548979200000,20.347131213041393,314.65638484896914
143,NORTHEAST,1548979200000,584.3894721055789,468.7072585482903
83,COASTAL,1548979200000,1044.5338260375213,482.83115406480954
133,UPPER PLATTE,1548979200000,38.01302906483694,489.67928455785983
85,CENTRAL,1548979200000,959.6356694845923,340.1799836378511
94,WESTERN,1548979200000,898.4744079449962,356.6768525592055
149,CENTRAL,1548979200000,1022.1093433161753,450.0421151146467
117,WESTERN PLATEAU,1548979200000,890.3487311092101,419.61790704305673
150,WEST CENTRAL,1548979200000,1226.0865019011408,448.3856147021546
148,NORTHWEST,1548979200000,925.6783681214421,360.44908285895
146,NORTHEAST,1548979200000,760.9073279560666,394.199416509353
151,EAST CENTRAL,1548979200000,958.1047472611955,377.1132039208149
134,NORTHWEST PLATEAU,1548979200000,937.1866014951121,395.3018976423232
377,COASTAL,1548979200000,1001.829268292683,583.9024390243902
114,NORTHWEST,1548979200000,923.6971649484536,335.45103092783506
110,CENTRAL,1548979200000,1039.7179487179487,368.62721893491124
108,ALL,1548979200000,1032.4339853300733,435.880195599022
128,UPPER SUSQUEHANNA,1548979200000,915.9458791208791,381.5274725274725
89,NORTH COAST DRNG.,1548979200000,2839.656353654352,298.98776163788176
135,WESTERN,1548979200000,71.91187212194993,436.32403535701053
140,NORTH CENTRAL,1548979200000,331.80918404683496,380.67874130991584
142,NORTHERN MOUNTAINS,1548979200000,155.09991541552125,357.31655741171494
107,SACRAMENTO DRNG.,1548979200000,2189.623348114326,356.465732976248
113,NORTHWESTERN,1548979200000,208.49063844633096,393.6488739000659
127,POCONO MOUNTAINS,1548979200000,904.5107788595271,356.846314325452
125,NORTHEASTERN,1548979200000,43.87175632394274,454.6323289103863
109,NORTHEAST INTER. BASINS,1548979200000,481.74386920980925,409.0030453598333
144,NORTHEAST,1548979200000,1173.3423336547735,384.54194792671166
376,ALL,1548979200000,1100.5855263157894,503.35526315789474
160,NORTHWEST,1548979200000,828.6903777226357,406.1786600496278
159,NORTH CENTRAL,1548979200000,748.9921402660218,411.363361547763
164,CENTRAL,1548979200000,96.83200250508845,447.1802098011586
166,EAST CENTRAL,1548979200000,947.4534468552596,470.3597912661357
158,NORTHEAST,1548979200000,651.8354388297872,379.77061170212767
153,NORTHWEST,1548979200000,712.0417276720351,360.95656417764764
154,NORTH CENTRAL,1548979200000,808.7939436129482,425.0643926209537
145,CENTRAL MOUNTAINS,1548979200000,986.9591127739177,355.74559059326566
141,MIDDLE SUSQUEHANNA,1548979200000,909.466975070676,320.1079414032382
168,SOUTHEAST,1548979200000,1035.5326213141398,396.7146505688414
171,SOUTH CENTRAL,1548979200000,1071.743625498008,407.7589641434263
173,SOUTHWEST,1548979200000,1142.5822115384615,415.6394230769231
123,COASTAL,1548979200000,1091.38018018018,433.85585585585585
172,SOUTHWEST,1548979200000,29.512119328775636,430.2945929148539
139,NORTHERN,1548979200000,926.2139805825243,330.43495145631067
170,EAST,1548979200000,963.7043066144653,390.76447558211413
178,CENTRAL,1548979200000,1235.665148928097,375.575792069816
157,SOUTHWEST PLATEAU,1548979200000,850.6859344894027,334.4329755023397
132,COASTAL,1548979200000,978.4160346695558,453.20693391115924
181,WEST,1548979200000,1274.7296304300844,356.2286578776745
161,NORTHEAST HILLS,1548979200000,1010.1791519434629,322.6855123674912
147,EAST CENTRAL MOUNTAINS,1548979200000,791.7814313346229,339.3230174081238
163,CENTRAL HILLS,1548979200000,818.7923046721634,369.7919120533962
375,COASTAL,1548979200000,1105.485294117647,469.55882352941177
174,PLATTE DRAINAGE BASIN,1548979200000,44.607833192448574,415.614539306847
167,CO DRAINAGE BASIN,1548979200000,297.1411469933185,349.50538233110615
184,KS DRAINAGE BASIN,1548979200000,13.858064516129032,445.5977229601518
176,WEST CENTRAL,1548979200000,791.7903879559931,402.498552403011
202,SOUTHEAST,1548979200000,935.0238485344985,460.07099945385033
162,SOUTH CENTRAL MOUNTAINS,1548979200000,1075.316188592153,341.19683481701287
177,CENTRAL,1548979200000,821.6655364495035,353.54323080649067
205,SOUTH CENTRAL,1548979200000,108.79508890770533,484.5159469376235
155,SOUTHEASTERN PIEDMONT,1548979200000,757.6686060606061,327.3090909090909
186,CENTRAL,1548979200000,926.1643698821649,405.8977431595766
180,UINTA BASIN,1548979200000,25.074849678623263,241.34148869997927
169,NORTHWESTERN,1548979200000,1117.9781461944235,258.28183873398643
209,NORTHEAST PRAIRIE,1548979200000,1232.101095913686,360.8198114009005
211,NORTHWEST PRAIRIE,1548979200000,1013.4660505912758,392.3220299162033
152,SOUTHERN,1548979200000,966.474071801166,382.85670451058604
188,EAST CENTRAL,1548979200000,836.7537710736468,418.1854480922804
195,WEST CENTRAL,1548979200000,1108.395245992261,378.80873410724155
156,COASTAL,1548979200000,1216.3616161616162,446.62626262626264
165,LOWER SUSQUEHANNA,1548979200000,951.2664872139973,304.73306415432927
187,SOUTHEAST,1548979200000,1191.1482439129497,276.6214177978884
216,WEST SOUTHWEST,1548979200000,1439.165535742465,345.6430487612435
223,NORTH CENTRAL,1548979200000,387.70538529448856,478.01362088535757
220,NORTHWEST,1548979200000,35.492217898832685,454.8907512720742
225,NORTHEAST,1548979200000,1009.5919941241278,432.49540947484394
214,SOUTHWEST,1548979200000,1005.9899421674629,349.50968066381694
219,EAST SOUTHEAST,1548979200000,1282.9646982267773,342.536196518627
175,NORTHERN,1548979200000,803.8442211055276,355.37688442211055
201,SOUTH CENTRAL,1548979200000,127.55493200949708,380.06187495503275
213,SOUTHEAST,1548979200000,156.47020248504373,274.0364703175334
374,APPALACHIAN MOUNTAIN,1548979200000,1111.68,284.73846153846154
179,NORTHERN CENTRAL,1548979200000,1000.3597883597884,307.78439153439155
191,APPALACHIAN MOUNTAIN,1548979200000,1119.8532110091744,289.96941896024464
192,NORTHEASTERN,1548979200000,1159.0185606060606,293.6401515151515
196,ALLEGHENY PLATEAU,1548979200000,883.3651050080775,359.8707592891761
200,CENTRAL,1548979200000,864.7040515653775,363.7550644567219
207,NORTH CENTRAL,1548979200000,975.3682878830475,273.9302783244307
224,SOUTHEAST,1548979200000,1205.031852848811,365.14580529385375
218,SOUTH CENTRAL,1548979200000,1284.6968023255813,277.26162790697674
208,NORTHERN,1548979200000,1454.6693995659514,235.53653243308415
229,AR DRAINAGE BASIN,1548979200000,21.190221642764016,460.25206431986095
189,NORTHEASTERN SHORE,1548979200000,966.380846325167,337.3273942093541
232,SOUTH CENTRAL,1548979200000,1374.3889518413598,366.2662889518414
193,SOUTHERN,1548979200000,1109.2085635359117,349.1022099447514
234,SOUTHWEST,1548979200000,1445.6293915040183,338.43628013777266
206,UPPER SOUTHERN,1548979200000,1204.1289910600256,303.8441890166028
239,EAST CENTRAL,1548979200000,867.1968846477687,412.44316587145664
238,CENTRAL,1548979200000,456.7820188854901,444.40484106929114
183,SOUTH CENTRAL,1548979200000,49.76872378669862,417.9617946639411
237,WEST CENTRAL,1548979200000,38.77583108715184,476.47499251272836
233,BLUE GRASS,1548979200000,1191.0867026711428,324.7642679900744
204,CENTRAL EASTERN SHORE,1548979200000,1048.3627204030226,335.65491183879095
228,SOUTHWESTERN,1548979200000,1151.7028332967275,253.9622227103009
240,WEST CENTRAL PLAINS,1548979200000,1238.1643412625801,352.1065873741995
226,CENTRAL MOUNTAIN,1548979200000,1315.1724620770128,310.36406067677945
182,SAN JOAQUIN DRNG.,1548979200000,1416.1405271643357,366.2386112256758
215,LOWER SOUTHERN,1548979200000,1289.527989821883,283.2188295165394
236,EASTERN,1548979200000,1231.1696805022018,279.2082825822168
243,SOUTHWEST,1548979200000,1400.4243346007604,311.99239543726236
221,TIDEWATER,1548979200000,1452.4166101694916,248.23559322033898
246,SOUTHEAST,1548979200000,1382.6278123504069,293.85351842987075
217,SOUTHEASTERN SHORE,1548979200000,1337.6088483146068,363.13904494382024
249,EAST OZARKS,1548979200000,1770.811986542524,313.8424223456694
245,RIO GRANDE DRNG. BASIN,1548979200000,256.418317635596,450.3312763884378
231,EASTERN PIEDMONT,1548979200000,1718.4387427838358,196.72225785760102
251,SOUTH CENTRAL,1548979200000,442.2540210759845,446.02995008319465
247,CENTRAL,1548979200000,1281.1892862073726,327.98840259560956
235,WESTERN PIEDMONT,1548979200000,1696.1116820829052,231.88420692017814
252,SOUTHWEST,1548979200000,35.36729611952687,507.93836895621496
257,SOUTHEAST,1548979200000,916.121673459602,391.52001918005277
401,UNKNOWN2,1548979200000,1986.276073619632,424.7239263803681
198,CENTRAL COAST DRNG.,1548979200000,1111.264899021187,351.3158220790485
241,SOUTHERN,1548979200000,1123.310924369748,304.3090569561158
222,SOUTHEAST DESERT BASINS,1548979200000,102.05973523643495,402.8478426672478
255,WESTERN,1548979200000,1678.2069677419354,320.28
259,WEST OZARKS,1548979200000,1732.8148306442997,352.3143498236991
250,SOUTHWESTERN MOUNTAIN,1548979200000,1175.3052325581396,311.937414500684
248,DIXIE,1548979200000,559.2066045723963,302.20152413209144
244,EXTREME SOUTHERN,1548979200000,25.70410094637224,372.0731861198738
266,BOOTHEEL,1548979200000,1263.3055363321798,307.66782006920414
273,NORTH CENTRAL,1548979200000,394.5105649632849,417.1572006593736
274,NORTHEAST,1548979200000,1241.85050416484,354.4541867601929
270,PANHANDLE,1548979200000,22.171974522292995,526.9896875947832
253,NORTHWEST,1548979200000,167.50663839203392,406.19122257053294
258,NORTHEAST,1548979200000,187.27189959852052,467.32304871494955
264,NORTHERN MOUNTAINS,1548979200000,148.2790014684288,501.46003775959724
269,NORTHEASTERN PLAINS,1548979200000,3.961224162794424,663.2062169524115
262,NORTHWESTERN PLATEAU,1548979200000,166.85901053423626,401.7221595184349
272,MIDDLE,1548979200000,1368.5373517950418,357.10886327833515
271,CUMBERLAND PLATEAU,1548979200000,1252.1907835753989,322.87251210328134
265,EASTERN,1548979200000,1241.790632054176,258.7370203160271
263,NORTHERN MOUNTAINS,1548979200000,1210.3013219284603,248.6158631415241
260,NORTHERN PIEDMONT,1548979200000,1453.1851236235195,211.9696654892998
256,NORTHERN COASTAL PLAIN,1548979200000,1102.4275444570565,237.23609534619752
278,WESTERN,1548979200000,1479.2194701986755,362.75629139072845
283,NORTHWEST,1548979200000,1849.2802268625935,359.6932199020366
282,NORTH CENTRAL,1548979200000,2124.361800219539,269.29967069154776
281,NORTHEAST,1548979200000,1464.5469553029122,297.94113066500546
279,HIGH PLAINS,1548979200000,39.86684090166612,613.6818033322444
284,CENTRAL,1548979200000,1015.0231157014632,369.4823558342555
286,EAST CENTRAL,1548979200000,1750.8333333333333,344.00142908181493
285,WEST CENTRAL,1548979200000,113.65363243465734,465.72134183988476
275,SOUTHERN MOUNTAINS,1548979200000,996.7066760119152,332.03784825652707
268,CENTRAL PIEDMONT,1548979200000,1308.6376673040154,197.9804015296367
267,CENTRAL COASTAL PLAIN,1548979200000,990.071227929374,240.1243980738363
294,WEST CENTRAL,1548979200000,2098.632291095264,303.5271530444323
287,CENTRAL VALLEY,1548979200000,4.475783838898802,487.78740759622735
298,LOW ROLLING PLAINS,1548979200000,122.44660043464762,512.3269171064886
280,SOUTHERN PIEDMONT,1548979200000,1248.6974011299435,213.79887005649718
276,SOUTHERN COASTAL PLAIN,1548979200000,979.2847485127096,244.65386695511086
288,SOUTHWESTERN MOUNTAINS,1548979200000,59.83064786841222,541.3964417589796
300,SOUTHWEST,1548979200000,273.856764394207,468.2956552454963
277,NORTH CENTRAL,1548979200000,540.2367058823529,389.1043137254902
303,CENTRAL,1548979200000,2210.9701383831025,250.77203204661325
295,SOUTHEASTERN PLAINS,1548979200000,1.1351778656126483,617.2994831255701
302,EAST CENTRAL,1548979200000,1538.9083847839076,320.51185022903803
309,SOUTHEAST,1548979200000,2071.6212090372483,341.4105434561368
293,CENTRAL HIGHLANDS,1548979200000,22.630231105559027,611.4116177389132
261,SOUTH COAST DRNG.,1548979200000,1232.2971132636424,355.93555193248295
291,MOUNTAIN,1548979200000,1051.824088748019,260.96671949286844
290,NORTHWEST,1548979200000,1446.5747026399767,229.72149695387293
289,NORTH CENTRAL,1548979200000,1510.0590347028322,232.09812524930194
312,NORTH CENTRAL,1548979200000,1847.649028629857,370.69785276073617
311,NORTHEAST,1548979200000,1676.0875042560435,361.06571331290434
308,NORTHERN VALLEY,1548979200000,1187.5294592413236,354.3153080441216
297,NORTHEAST,1548979200000,1567.3142448103079,217.7666428060129
305,APPALACHIAN MOUNTAIN,1548979200000,1330.9573495811119,310.3148007108403
299,NORTH CENTRAL,1548979200000,1203.6239263803682,224.4314928425358
301,NORTHWEST,1548979200000,1458.0246998284733,244.35334476843911
315,SOUTH CENTRAL,1548979200000,1491.8302779420462,383.6989946777055
314,UPPER DELTA,1548979200000,1468.694701429773,351.24894869638354
292,NORTHEAST,1548979200000,937.6276227337544,252.21022611529844
316,SOUTHWEST,1548979200000,2264.577976952625,275.48015364916773
313,EASTERN VALLEY,1548979200000,1563.2294977749523,271.9898283534647
307,WEST CENTRAL,1548979200000,1719.2606468139609,217.5152097342299
320,SOUTHEAST,1548979200000,1756.8401186303586,305.84524130493395
304,EAST CENTRAL,1548979200000,627.363955687652,362.88030262091326
306,CENTRAL,1548979200000,1077.492501973165,211.02078400420942
326,SOUTH CENTRAL,1548979200000,2332.6247574699264,272.0779976717113
296,SOUTHWEST,1548979200000,1.6976802824004034,288.1038830055472
318,UPPER PLAINS,1548979200000,1692.2483569699066,322.6132826011761
329,NORTH CENTRAL,1548979200000,888.0521531261574,405.6870139052557
