,0
1230,0.8768113785514149
1231,0.2817640603986706
1232,-0.6366829614348347
1233,-1.1455946415667084
1234,-1.5106400167207863
1235,-1.3777715298432802
1236,-1.578725926332265
1237,-1.853786208475271
1238,-1.489250929308096
1239,-0.0238500731613019
1240,-0.5166926755333819
1241,-0.902766454160074
1242,-0.93393837953068
1243,-0.6013007176747249
1244,-0.5428776992662719
1245,-1.4867132049513567
1246,-1.9820743547572257
1247,-1.8553409402805177
1248,-1.55814725573951
1249,-0.7964023737325274
1250,-0.4728496847393379
1251,-0.8630482329669451
1252,-1.098551658991961
1253,-0.9525277328092188
1254,-1.2068973036786006
1255,-1.4360611811571278
1256,-1.443174068059188
1257,-2.48104501197932
1258,-3.0363172025974663
1259,-3.72870824729551
1260,-3.829980136387945
1261,-3.558892255576908
1262,-3.481579679874753
1263,-2.7676347783687434
1264,-2.4320352831067384
1265,3.123162731369127
1266,7.934508786559344
1267,6.880028191837716
1268,6.031401832992672
1269,5.2653590979880125
1270,4.459712675166164
1271,3.693420881596957
1272,3.30347126154789
1273,2.501905510073299
1274,2.2407872045785324
1275,2.136561568653637
1276,1.3834812899176034
1277,0.4575051671132165
1278,-0.8092204683510517
1279,-2.37680414729062
1280,-1.8283952657500004
1281,-1.4441622583666578
1282,-1.261364292136117
1283,1.9962254534616204
1284,3.007074138453662
1285,3.241148704315393
1286,3.172458357571345
1287,2.85552419643901
1288,2.445572678068357
1289,2.4168201710241943
1290,2.4052783593664966
1291,1.993492338717386
1292,1.521841600170552
1293,1.6372088719693223
1294,1.4862852600973904
1295,1.2216084552603672
1296,3.13255205694526
1297,3.242905118280674
1298,2.66195756562736
1299,2.4572866784801857
1300,2.353933900077088
1301,2.2489445548160973
1302,0.7930909167761225
1303,0.6261527291491717
1304,0.0120752019446836
1305,0.0079282174114134
1306,0.0050079790135081
1307,-0.3174809256805614
1308,-0.044166894873384
1309,-0.0312037207563424
1310,0.084276475715437
1311,0.01641307986346
1312,-0.4157498935006522
1313,-0.6842386314631368
1314,0.6344835550181722
1315,0.9855946400670906
1316,1.2494844665709783
1317,1.5894435071951027
1318,1.2754722934211478
1319,2.312809788171673
1320,2.837238357701332
1321,2.6039108007541483
1322,2.658294120814318
1323,2.4868749771649354
1324,2.436291265442484
1325,1.317431302949145
1326,-0.8302632366971275
1327,-2.6221480022050763
1328,-3.2949779639762835
1329,-3.447014644514631
1330,-2.927855721348339
1331,-2.977790671337596
1332,-3.023836077477144
1333,-2.6471223170610645
1334,1.405267722292732
1335,1.6695682875199664
1336,1.1504165156230266
1337,0.6262484811019722
1338,1.327050200758683
1339,1.8927058640545056
1340,2.43751849970684
1341,2.081064273850883
1342,2.333227885594993
1343,2.5244251182261785
1344,3.173413430171044
1345,3.596568030075278
1346,4.853445879739536
1347,6.814230272357417
1348,7.04911187648795
1349,6.7787710722402
1350,6.0498254452387865
1351,5.092657229584599
1352,4.023078989697971
1353,3.330760534390507
1354,3.192910816637087
1355,3.080532252366394
1356,2.212560186224985
1357,1.1894615820696703
1358,1.0191561030917122
1359,0.6671647209104762
1360,-0.4613579846970672
1361,-1.2134467424440618
1362,-2.3322913237870093
1363,-2.389650204547709
1364,-3.065485364993975
1365,-3.5183233067242017
1366,-3.163483801361086
1367,-3.461539307088647
1368,-3.297514061979632
1369,-3.026276739823719
1370,1.4888113109983112
1371,1.325729480251138
1372,1.258767021993211
1373,0.8926502259894237
1374,-0.1961171635795979
1375,-1.6331234192405064
1376,-2.71298920332603
1377,-3.3166295818584537
1378,-3.623498960954692
1379,-3.5943582419573405
1380,-2.976880016787302
1381,-2.584099127456259
1382,-2.524302783708253
1383,-2.432772053905593
1384,-2.669619188462572
1385,-3.410680900717232
1386,-4.717163257926939
1387,-4.551990553183492
1388,-4.417518341314601
1389,-4.127915229245704
1390,0.4222829101861086
1391,-0.0267729113809193
1392,-0.5962465949383063
1393,-1.884697092078793
1394,-2.3367424863760253
1395,-2.15383339368306
1396,-1.9753013296435449
1397,2.7328401412514585
1398,2.479719052676291
1399,2.150801618270912
1400,1.4782250019010426
1401,0.1868980485940912
1402,-0.9308335867216864
1403,-1.6722837674252689
1404,-1.5847813747441617
1405,-1.5515138007866804
1406,-2.2461414535672164
1407,-2.303494416369776
1408,-1.2228903725060092
1409,-0.7743051157184535
1410,0.4206049559882874
1411,0.5778291010792461
1412,1.3924556497127043
1413,1.90297337676674
1414,1.8500024178579964
1415,0.9361077169000502
1416,1.0059494533303792
1417,1.826380565546068
1418,1.223702857810572
1419,0.5764799414470393
1420,0.2142189917198142
1421,-0.5563669474050266
1422,-0.5192901471424759
1423,0.1903896468482091
1424,0.1663146859039923
1425,-0.0279125076285016
1426,0.0453211881244563
1427,-0.1113599549178246
1428,-0.6233815473044473
1429,0.4039225861507407
1430,2.6292935846165943
1431,2.8773707525601946
1432,2.732675869528347
1433,2.457216660188994
1434,2.8669511726887724
1435,3.327936942391477
1436,2.6812540098184483
1437,2.207422648499561
1438,1.5004988348709083
1439,1.1007999015812742
1440,-0.9518132746374112
1441,-2.459693045007599
1442,-3.655464730201624
1443,-3.8052796000104014
1444,-3.379796345891901
1445,-2.66333406967936
1446,-1.9271647297870325
1447,4.4471644056256165
1448,3.549015829347406
1449,1.1955084612930866
1450,1.4793449464374708
1451,1.5115484018308785
1452,0.8677544078246396
1453,-1.0284413273795352
1454,-2.5331523969994247
1455,-3.304339585031029
1456,-2.6448477432664665
1457,-2.181113411387694
1458,-1.9518704379396747
1459,3.1004041866851457
1460,3.1861266911253527
1461,3.4911489995957163
1462,3.2220191827398965
1463,2.251642766434278
1464,2.360087812375168
1465,2.089047163265833
1466,2.776616211634196
1467,2.6027186450728985
1468,1.961608418284435
1469,1.648125132447973
1470,1.2477760064926045
1471,-0.6645030444200374
1472,-0.6451912039969897
1473,-0.9730378511031288
1474,-0.694364598870584
1475,-0.1149373275003142
1476,-0.2363979177220771
1477,-0.645248262367028
1478,-0.8351825286381535
1479,-1.005926632883928
1480,-0.6226373837757416
1481,-0.4945380991760666
1482,-0.0732150696941584
1483,-0.1872767507289285
1484,-0.7507161312998668
1485,1.003780994035474
1486,1.6046823863146902
1487,1.8383374034509417
1488,2.752786453293209
1489,1.186336130610282
1490,-0.5455038596120606
1491,-1.7785516251499849
1492,-1.7812192814002403
1493,-1.340862013031847
1494,-1.5643428216492652
1495,-1.838286441150237
1496,-1.9103312432825248
1497,-0.3451294175745356
1498,0.8729944759614464
1499,0.444205260967494
1500,-0.5159092833017013
1501,-0.2374295373402391
1502,0.1777234266166634
1503,0.569124707624572
1504,0.4488524173017519
1505,0.0564967071872699
1506,0.919993980522893
1507,2.7505826444152914
1508,5.17436052832976
1509,5.561145281236204
1510,5.346303835360609
1511,1.5608761770855597
1512,1.1861569658607702
1513,1.1248971386832742
1514,0.0829048940318839
1515,-1.2906241471327695
1516,-1.8226793424518053
1517,-2.403170100472422
1518,-2.8812615970717754
1519,-3.250215815599576
1520,-3.0027799041849823
1521,-3.457123257223485
1522,-3.291897884803338
1523,-3.624366551367506
1524,-3.3112116744684417
1525,-3.155375580499449
1526,-1.0140429396204464
1527,-0.6879928208154341
1528,-0.1398704724320087
1529,1.3129108418628317
1530,2.2198548675883605
1531,3.099595141294861
1532,3.336494776058251
1533,3.3203094725216413
1534,2.82651429276122
1535,2.3661560259835426
1536,1.9931142166878024
1537,0.5109787351395569
1538,-1.6893722425685125
1539,-1.800034942547911
1540,-1.639856439835933
1541,0.5905997346556092
1542,1.829608990970899
1543,1.8623765891136623
1544,2.444477709745473
1545,2.7238562530992763
1546,2.1628356013585908
1547,1.2578239513077498
1548,1.7718945960267372
1549,2.3001325391425307
1550,2.0436723951498714
1551,1.6024703423696327
1552,0.8035422845904588
1553,-0.2825368336987577
1554,-0.761593312407052
1555,-1.3912879348438274
1556,-1.1350069249138783
1557,-1.129056479470956
1558,-0.90792028657424
1559,0.1652376906092032
1560,0.2048649412513336
1561,-0.4115327317350087
1562,-1.4926580399344138
1563,-1.81559161268207
1564,-1.1023136692274826
1565,-0.8638663254913983
1566,-1.046209545089292
1567,-1.8589355874331188
1568,-2.065404231534109
1569,-2.1225037755771976
1570,-1.9357329039632007
1571,-2.1842286856567066
1572,-2.264007366222853
1573,-1.925479787650104
1574,-1.2531334209242269
1575,-1.090154891760269
1576,-1.3844303520729797
1577,-1.395851592191653
1578,-1.8663427143414224
1579,-2.095470971978137
1580,-2.8378721189474883
1581,-3.270167803609721
1582,-3.304772071338633
1583,-3.29480953623975
1584,-3.384878166424299
1585,-3.018331535147272
1586,-2.333719617724344
1587,-2.1046760482574016
1588,-1.9353450430706547
1589,-1.1503318207020157
1590,-1.3933852785740162
1591,-1.6841402216341232
1592,-1.904072534198819
1593,-1.8216672955381568
1594,-1.884534690929327
1595,-1.2982128013863896
1596,0.8750702046273547
1597,0.8615555339668192
1598,0.988224404492704
1599,1.11762032408484
1600,2.460070430619646
1601,3.6352483950571273
1602,3.898434077562996
1603,3.834295116741191
1604,3.439438360949755
1605,2.8898901271344943
1606,2.224761049787774
1607,2.091675795804361
1608,2.3448101629831104
1609,2.225329213036678
1610,2.660950132970181
1611,2.997635814913453
1612,2.843997518520317
1613,2.7893464284624843
1614,2.8277808212226088
1615,2.5221429910573407
1616,1.81891827339098
1617,1.0015656088136755
1618,0.2731661637535441
1619,-0.3999156265878085
1620,-0.7610200224586179
1621,-1.1877670124116066
1622,-1.204713826336904
1623,-0.707873819314132
1624,0.7763178434153507
1625,1.3192866133539924
1626,0.9775261290897068
1627,0.3413741980158492
1628,-0.1287995839224439
1629,-0.3155188270274654
1630,-0.0719160050778367
1631,0.0866518700221512
1632,-1.153990500663846
1633,-1.824409707327053
1634,-1.0352915241207683
1635,-0.9759088901165128
1636,-1.7077600418329295
1637,-2.2035792081798253
1638,-1.5092223894494676
1639,-1.2484148705114646
1640,-1.445118371684652
1641,-1.8280795857743293
1642,-1.92589022474904
1643,-1.273099104869262
1644,-1.3633043690461573
1645,-1.2361213948362786
1646,-1.110179447276503
1647,-1.153927627014809
1648,-2.0187331571022864
1649,-3.18103230241984
1650,-4.177488671015949
1651,-4.967114977100427
1652,-5.372449313021025
1653,-5.287108362163889
1654,-4.8461963261214125
1655,-4.179127948280546
1656,-3.463913597627751
1657,4.327365816919753
1658,3.953755268267503
1659,3.291049084043393
1660,2.508130022738729
1661,1.8154295817676216
1662,-0.3167934370873345
1663,-0.5747435900835884
1664,-1.7144498649016564
1665,-2.7009038951374817
1666,-3.245905330677656
1667,-3.889219299078535
1668,-3.0132752124846003
1669,-2.461074436407777
1670,-2.2886959445308874
1671,2.75946302336013
1672,2.769174562442807
1673,3.3404276723311583
1674,3.07008385410441
1675,2.8052016362274146
1676,2.5450282236080013
1677,2.9593982055791828
1678,2.5395429107437884
1679,1.7005580265817746
1680,1.1061146869014826
1681,-0.6593427093805342
1682,-0.6915097583363394
1683,-0.9237662641939872
1684,-1.2710727601647758
1685,-0.906081610924309
1686,-0.7078585433920274
1687,-0.86230912695337
1688,-0.9065906037478482
1689,-1.1790564004502018
1690,-1.3419905280840676
1691,-0.9325459240172116
1692,0.0384452735299566
1693,0.2572440678773517
1694,1.160082211263491
1695,1.0548167801066044
1696,1.3355068400827614
1697,2.2641819748490013
1698,0.73106630166454
1699,-0.6307704259226775
1700,-1.4752045046357054
1701,-1.769554629196957
1702,-1.69080032442222
1703,-1.970719477056087
1704,-2.147570319402867
1705,-2.211170826713176
1706,-2.2363176901820854
1707,-1.2609349883454997
1708,-1.4410325769266243
1709,-1.8634017398942675
1710,-1.6042762135746798
1711,-1.2909333137467869
1712,-1.048734828097859
1713,0.3927107247565575
1714,0.3758369200960335
1715,3.3690874955905232
1716,4.21829028628336
1717,1.4999131746148178
1718,1.920258084004492
1719,1.3749131756448685
1720,-0.0277240851520392
1721,-0.9177918094447344
1722,-1.6944347962571704
1723,-2.3036686743068207
1724,-4.027641604395375
1725,-4.413677050454426
1726,-4.81049608122422
1727,-3.569526649178945
1728,-3.237562910748814
1729,-1.994292956950493
1730,-1.5265029924549742
1731,3.535731328588048
1732,1.9699038235751345
1733,0.7375919016517755
1734,-0.4956819763155164
1735,-1.263050049558436
1736,-2.620779901159257
1737,-3.181556115797964
1738,-3.610725889077524
1739,-3.9840693252110913
1740,-4.550488294419682
1741,-3.5424230596518345
1742,-3.098114362639537
1743,-2.970630490488964
1744,0.6192579854337951
1745,0.2838602623371493
1746,0.6383611173841999
1747,0.4454764679994473
1748,1.566863486476418
1749,1.581967045535006
1750,-1.2950088270372122
1751,0.1725674200895471
1752,-0.0239319577221436
1753,-0.1881602157882722
1754,-0.1842720576792189
1755,-0.1517494367227118
1756,-0.3193767003697232
1757,0.7220923679995449
1758,2.455437163903564
1759,3.146612071507087
1760,3.538676017569069
1761,2.971797429677758
1762,2.851461685183508
1763,3.3067391407376747
1764,0.4458321675025908
1765,-0.4541202295119041
1766,-1.086505790316411
1767,-0.8775983129009075
1768,-1.2089068907554583
1769,-1.420457647581806
1770,-1.9346537650039872
1771,-1.3889436149167211
1772,-1.7487794352390478
1773,-2.292485816662876
1774,-1.8185109201438128
1775,-1.2073777872459457
1776,2.459535438873788
1777,3.123385210297284
1778,2.695263271054204
1779,1.281619924875112
1780,-0.025111719133267
1781,-1.063738243704892
1782,-1.7660676521850815
1783,-4.144592571621723
1784,-4.715560739140619
1785,-5.07835276239706
1786,-4.290829061331556
1787,-3.8776144434371416
1788,-2.5000442992656984
1789,-1.6627615480474511
1790,1.3441568936722796
1791,1.6680622520819566
1792,1.8373523807982528
1793,-1.5732924497354253
1794,-1.835821138510911
1795,-1.508600232440948
1796,0.953314749931486
1797,1.299446922092072
1798,0.8678576409677299
1799,0.0167944244915807
1800,-0.5971949834302327
1801,-0.3032850173162829
1802,0.0030847851337127
1803,-0.3799707307800235
1804,-0.3851795583466689
1805,-0.909261788585711
1806,-1.089075724653744
1807,-0.309104761795144
1808,-0.1300135388007622
1809,-4.478269455474428
1810,-4.285535194405834
1811,-4.12010290714645
1812,-4.088504535085787
1813,-3.635079944450621
1814,1.459177932043005
1815,-3.716288736960337
1816,-3.745270852184185
1817,-3.890562604971741
1818,-3.8346269843945047
1819,-3.4756838568328563
1820,-3.083397910335338
1821,-1.682799534412765
1822,-1.5995001166162452
1823,-1.9471595816160685
1824,-0.7192429722038192
1825,-0.5108118463610055
1826,-0.8695133556454993
1827,-0.8185345936682671
1828,-1.0766675958142515
1829,-1.181371194656233
1830,-3.351012778733527
1831,-3.696295937148121
1832,-2.969924274551467
1833,-1.875535656006252
1834,-1.3780274761512303
1835,3.627215836311936
1836,3.193096949557988
1837,3.26946293318972
1838,2.4585966350293424
1839,1.036955794042567
1840,-1.1578615118556734
1841,-2.516820581488482
1842,-3.003246881880606
1843,-3.031822173228658
1844,-2.792643475400628
1845,-3.317597532669023
1846,-3.9131526842503104
1847,-4.453411227198438
1848,-4.970197511189875
1849,-5.790996190009248
1850,-5.13867180370064
1851,-4.868677921805669
1852,-4.626391543421761
1853,-3.9419858147100255
1854,0.2030771009665933
1855,-0.2705764895694905
1856,-1.7681548526673196
1857,-1.915515591183344
1858,-1.3289669125282113
1859,-1.2039459601081506
1860,1.9728727932256072
1861,1.6903946107094985
1862,1.3355087944211308
1863,0.4399535107720227
1864,-0.9901385145944545
1865,-1.6304513723582157
1866,-1.7979642763505788
1867,-1.134374710294677
1868,-1.1406526104768249
1869,-0.9711490358823462
1870,-1.005774812755501
1871,-1.8408172249723007
1872,-2.0128056425225505
1873,-1.4385031504781134
1874,-1.1914586887427752
1875,-1.2463353981503935
1876,-1.277320093039105
1877,-0.9318149689610492
1878,0.3014236194638453
1879,1.2727223160335783
1880,1.6110841571901957
1881,0.905101269141704
1882,0.7378846197482875
1883,1.603993284388199
1884,0.5105691488493057
1885,-0.3801549628383391
1886,-0.808467090225357
1887,-1.5240365105402076
1888,-1.9346376037545367
1889,-0.987401108682281
1890,-0.8793076957898217
1891,-0.9571422739474738
1892,-0.8334699450690418
1893,-0.5352847778195035
1894,-0.3508694229841564
1895,-0.9644906614671034
1896,-1.388424271571828
1897,-0.6700262351245295
1898,0.3315749121289805
1899,0.4769135584618386
1900,2.3049264613525966
1901,2.4226502758978388
1902,2.764116712310408
1903,5.016528424507441
1904,4.059645895747873
1905,4.631408396818764
1906,4.890403719781011
1907,3.950667391993418
1908,3.0498779334361954
1909,2.2262216244799644
1910,1.6609164555107527
1911,-2.587924314199318
