,0
1224,4.375371300021076
1225,5.188177932883497
1226,4.9361304326228375
1227,4.149800349607947
1228,3.461166190721152
1229,2.849668485296377
1230,2.4778833650023686
1231,2.56270665655986
1232,2.489721208124024
1233,2.155229303787819
1234,1.956860182085603
1235,0.9260923101677035
1236,0.4355840637040316
1237,0.6231917879220381
1238,0.0117423554371037
1239,-0.7706396383293258
1240,-1.1986883902939258
1241,-1.5079404311392828
1242,-1.6438788075859936
1243,-1.4970036953886598
1244,-1.63026653210589
1245,-1.6804453483497137
1246,-0.7168818169219985
1247,0.8144010372257882
1248,1.555513887320285
1249,1.900001341586798
1250,1.7583610473790812
1251,1.354688450601418
1252,1.274054621779347
1253,1.5192170261567317
1254,1.5800032771828136
1255,1.318886106883798
1256,0.0831554746488638
1257,-1.1584753250840092
1258,-1.5571632673522082
1259,-2.5271979859898623
1260,-3.305046341077965
1261,-3.787618899793525
1262,-3.505404673415564
1263,-3.23612193916778
1264,-3.284783362950057
1265,-3.3473213559441866
1266,-3.246308653496951
1267,-2.9874925524468368
1268,-3.0933273755115462
1269,-3.1836834741940097
1270,-3.199217772683711
1271,-3.5178917549899835
1272,-4.459670424996102
1273,-5.2571337680591625
1274,-5.7947653323559365
1275,-5.981604532552097
1276,-3.525627574216744
1277,-3.2561307298175497
1278,-3.2977012370788152
1279,-3.662395087460053
1280,-1.978027593806476
1281,-0.8083309493357274
1282,-0.7500606411799919
1283,-1.0195419852549086
1284,-1.325631593089175
1285,-1.207978126899434
1286,-0.8925253496854789
1287,0.0277689370991151
1288,0.0952394061801622
1289,-0.6335301776356297
1290,-0.7335785794443961
1291,-0.4920762559625248
1292,-1.1692459317986252
1293,-1.778174800206472
1294,-1.761592615049848
1295,-1.4591720306317415
1296,-1.3326069781672398
1297,-0.8532187551811938
1298,0.0637707847695127
1299,-0.7733929976177487
1300,-0.6716504966535158
1301,-0.3957261932337604
1302,1.3101228385879853
1303,1.210193345792176
1304,0.8398561031252713
1305,-0.1035255514739071
1306,-1.0201713121233256
1307,-0.7897520022635511
1308,0.2624811039648183
1309,0.6117943939811421
1310,-0.0197218814798704
1311,-0.7050593866959816
1312,-0.986686157703587
1313,-1.1729799193484214
1314,-1.701727583096579
1315,-1.8588055736340587
1316,-2.0148495208737778
1317,-1.9841478947996067
1318,-1.0259385924221622
1319,-0.6878951224418194
1320,-0.8973505912552923
1321,-1.413756563898786
1322,-1.5220741535687572
1323,-0.1340505823570811
1324,0.5034666388507715
1325,-0.3205888772101854
1326,-1.0648503363933697
1327,-1.3168519902101052
1328,-0.6887298030806666
1329,-0.76202540750524
1330,-0.5534226421598586
1331,-0.01880548582047
1332,0.5338450591432263
1333,0.3626506971515925
1334,-0.5702907313946792
1335,-1.4024318424889508
1336,-1.9808160647893536
1337,-2.2894943518089845
1338,-2.9279373025237705
1339,-2.8603662639461134
1340,-2.6962488904695023
1341,-2.54663376481539
1342,-2.520577659396922
1343,-2.1611571260089977
1344,-1.4483021217517522
1345,-1.335711401834916
1346,-1.3291847472608145
1347,-1.134551134606956
1348,-1.585502887998692
1349,-1.8874042032339968
1350,-2.1736217541273306
1351,-2.1934670144315467
1352,-2.329508390907238
1353,-1.821743637591703
1354,-0.660518306552714
1355,-0.5454468589714099
1356,-0.1289078580283001
1357,0.5593002674173866
1358,2.079529764411688
1359,1.1046897050525697
1360,0.3295174178333648
1361,0.6469480062940017
1362,1.1319672471605595
1363,1.3604244935527596
1364,1.2489344931213515
1365,1.3363173000965582
1366,1.29033069836879
1367,1.4118789395447109
1368,0.8768113785514149
1369,0.2817640603986706
1370,-0.6366829614348347
1371,-1.1455946415667084
1372,-1.5106400167207863
1373,-1.3777715298432802
1374,-1.578725926332265
1375,-1.853786208475271
1376,-1.489250929308096
1377,-0.3758427835732756
1378,-0.2212923199520564
1379,0.1974018219120671
1380,-0.0238500731613019
1381,-0.5166926755333819
1382,-0.902766454160074
1383,-0.93393837953068
1384,-0.6013007176747249
1385,-0.5428776992662719
1386,-1.4867132049513567
1387,-1.9820743547572257
1388,-1.421085811061171
1389,-1.42499053568282
1390,-1.737334823348323
1391,-1.8553409402805177
1392,-1.55814725573951
1393,-0.7964023737325274
1394,-0.4728496847393379
1395,-0.8630482329669451
1396,-1.098551658991961
1397,-0.9525277328092188
1398,-1.2068973036786006
1399,-1.4360611811571278
1400,-1.443174068059188
1401,-1.1610011228678614
1402,-1.7178152772620627
1403,-3.0363172025974663
1404,-3.72870824729551
1405,-3.829980136387945
1406,-3.558892255576908
1407,-3.481579679874753
1408,-2.7676347783687434
1409,-2.4320352831067384
1410,-1.6632192051029158
1411,-1.7689682987770867
1412,-2.20332429028532
1413,-2.4436105362252327
1414,-0.5319834158758793
1415,0.4770426424059456
1416,0.3105907563194862
1417,-0.270347334123704
1418,-0.8810572951497571
1419,-1.0206450942905063
1420,-1.040067954898194
1421,-0.8904852147976144
1422,-1.1595603354580752
1423,-1.2420105712144174
1424,-0.4005045804970327
1425,-0.3094229671336009
1426,-0.1699111921835844
1427,-0.3304557594253302
1428,0.5394474108429906
1429,0.6447801425762534
1430,0.3993826074857996
1431,-0.2689137315198254
1432,4.459712675166164
1433,3.693420881596957
1434,2.2407872045785324
1435,2.136561568653637
1436,1.3834812899176034
1437,0.4575051671132165
1438,-0.8092204683510517
1439,-2.37680414729062
1440,-1.8283952657500004
1441,-1.4441622583666578
1442,-1.261364292136117
1443,-1.112889110291733
1444,1.9962254534616204
1445,3.007074138453662
1446,3.241148704315393
1447,3.172458357571345
1448,2.85552419643901
1449,2.445572678068357
1450,2.4168201710241943
1451,2.4052783593664966
1452,1.993492338717386
1453,1.7145871647030697
1454,1.6372088719693223
1455,1.4862852600973904
1456,1.2216084552603672
1457,3.13255205694526
1458,3.242905118280674
1459,2.66195756562736
1460,2.4572866784801857
1461,2.353933900077088
1462,2.2489445548160973
1463,1.9439858252911333
1464,0.7930909167761225
1465,0.6261527291491717
1466,0.0120752019446836
1467,0.0079282174114134
1468,0.0050079790135081
1469,-0.3174809256805614
1470,-0.044166894873384
1471,-0.0312037207563424
1472,0.084276475715437
1473,0.01641307986346
1474,-0.4157498935006522
1475,-0.6842386314631368
1476,0.6344835550181722
1477,0.9855946400670906
1478,1.2494844665709783
1479,1.5894435071951027
1480,1.2754722934211478
1481,2.312809788171673
1482,2.837238357701332
1483,2.6039108007541483
1484,2.658294120814318
1485,2.4868749771649354
1486,2.436291265442484
1487,2.101584139028945
1488,1.317431302949145
1489,-0.8302632366971275
1490,-2.6221480022050763
1491,-3.2949779639762835
1492,-3.447014644514631
1493,-2.927855721348339
1494,-2.977790671337596
1495,-3.023836077477144
1496,-2.6471223170610645
1497,-1.9969948012818493
1498,1.6695682875199664
1499,1.1504165156230266
1500,0.6262484811019722
1501,1.327050200758683
1502,1.8927058640545056
1503,2.43751849970684
1504,2.081064273850883
1505,2.333227885594993
1506,3.173413430171044
1507,3.596568030075278
1508,4.853445879739536
1509,6.814230272357417
1510,7.04911187648795
1511,6.7787710722402
1512,6.0498254452387865
1513,5.487066539299655
1514,5.092657229584599
1515,4.621691367632025
1516,3.330760534390507
1517,3.192910816637087
1518,3.080532252366394
1519,2.212560186224985
1520,1.1894615820696703
1521,1.0191561030917122
1522,0.6671647209104762
1523,-0.4613579846970672
1524,-1.2134467424440618
1525,-1.626217397881978
1526,-2.389650204547709
1527,-3.065485364993975
1528,-3.5183233067242017
1529,-3.163483801361086
1530,-3.461539307088647
1531,-3.297514061979632
1532,-3.026276739823719
1533,-2.564011565941421
1534,-2.6068592928560594
1535,-0.4349707423736114
1536,0.0493362818114828
1537,-0.7976414221637026
1538,-1.2711365431927446
1539,-0.7712226422265707
1540,0.1924163647818999
1541,0.8356204782078565
1542,0.6617418375554336
1543,1.4999981753741458
1544,1.567652819740001
1545,1.3065332236040972
1546,1.128459404887018
1547,1.0029806525533271
1548,1.5662518232839089
1549,1.4031666704708046
1550,-3.623498960954692
1551,-3.5943582419573405
1552,-3.395180717992894
1553,-2.976880016787302
1554,-2.584099127456259
1555,-2.524302783708253
1556,-2.432772053905593
1557,-2.669619188462572
1558,-3.410680900717232
1559,-4.717163257926939
1560,-4.551990553183492
1561,-4.417518341314601
1562,-4.127915229245704
1563,-3.296392346730687
1564,-2.303951521277446
1565,-1.396032265385533
1566,-0.4300436748180516
1567,0.4222829101861086
1568,-0.0267729113809193
1569,-0.5962465949383063
1570,-1.884697092078793
1571,-2.3367424863760253
1572,-2.15383339368306
1573,-1.9753013296435449
1574,-1.6215879029688625
1575,-1.4596697819905056
1576,2.479719052676291
1577,2.150801618270912
1578,1.4782250019010426
1579,0.1868980485940912
1580,-0.9308335867216864
1581,-1.3283525922951882
1582,-1.5908082442106812
1583,-1.6722837674252689
1584,-1.5847813747441617
1585,-1.5515138007866804
1586,-2.2461414535672164
1587,-2.303494416369776
1588,-1.2228903725060092
1589,-0.7743051157184535
1590,-0.634262052980296
1591,-0.1834712301139046
1592,0.8207321800631572
1593,0.4206049559882874
1594,0.5778291010792461
1595,1.3924556497127043
1596,1.90297337676674
1597,1.8500024178579964
1598,0.9361077169000502
1599,1.0059494533303792
1600,1.826380565546068
1601,1.9246898781686723
1602,1.9126961454964568
1603,1.4961899148129587
1604,1.223702857810572
1605,0.5764799414470393
1606,0.2142189917198142
1607,-0.5563669474050266
1608,-0.5192901471424759
1609,0.1903896468482091
1610,0.1663146859039923
1611,-0.0279125076285016
1612,-0.037149551107272
1613,-0.1624360684583763
1614,0.0453211881244563
1615,-0.1113599549178246
1616,-0.6233815473044473
1617,0.4039225861507407
1618,1.428306465732751
1619,1.3430329672688628
1620,1.400747883188183
1621,2.6292935846165943
1622,2.8773707525601946
1623,3.956266839615978
1624,4.565236046378297
1625,4.3856165968436
1626,4.945039996309904
1627,2.457216660188994
1628,2.8669511726887724
1629,3.327936942391477
1630,2.6812540098184483
1631,2.207422648499561
1632,1.5004988348709083
1633,1.1007999015812742
1634,0.7505160107473196
1635,-2.459693045007599
1636,-3.655464730201624
1637,-3.8052796000104014
1638,-3.379796345891901
1639,-2.66333406967936
1640,-1.9271647297870325
1641,-0.7577396635869693
1642,-0.3048320939683897
1643,0.2839845417334872
1644,3.9301284525353775
1645,3.885390260058405
1646,3.981016685174822
1647,3.309215925964984
1648,2.3973316160568707
1649,2.174304538450317
1650,2.310829959586473
1651,1.9729380928775733
1652,0.1128634526357173
1653,-0.4545097528707175
1654,-1.3104024039908884
1655,-1.7717573292323765
1656,-1.5947462871080005
1657,-1.798137650265232
1658,2.816698182114384
1659,1.5115484018308785
1660,0.8677544078246396
1661,-1.0284413273795352
1662,-2.5331523969994247
1663,-3.304339585031029
1664,-2.6448477432664665
1665,-2.181113411387694
1666,-1.9518704379396747
1667,-1.7366229004760647
1668,-1.0244518799647426
1669,3.2673962557883973
1670,3.2885530436564907
1671,3.1004041866851457
1672,3.1861266911253527
1673,3.4911489995957163
1674,3.2220191827398965
1675,2.089047163265833
1676,2.776616211634196
1677,2.6027186450728985
1678,1.961608418284435
1679,1.648125132447973
1680,1.2477760064926045
1681,-0.6451912039969897
1682,-0.9730378511031288
1683,-0.694364598870584
1684,-0.1149373275003142
1685,-0.2363979177220771
1686,-0.645248262367028
1687,-0.8351825286381535
1688,-1.005926632883928
1689,-1.4850598386969718
1690,-0.6226373837757416
1691,-0.4945380991760666
1692,-0.0732150696941584
1693,-0.1872767507289285
1694,-0.7507161312998668
1695,1.003780994035474
1696,1.6046823863146902
1697,1.8383374034509417
1698,2.752786453293209
1699,2.704404715769149
1700,2.7471724480925106
1701,2.6771351164123103
1702,2.2618267118708424
1703,1.186336130610282
1704,-0.5455038596120606
1705,-1.7785516251499849
1706,-1.7812192814002403
1707,-1.340862013031847
1708,-1.5643428216492652
1709,-1.838286441150237
1710,-1.9103312432825248
1711,-1.9607499435653628
1712,0.8729944759614464
1713,0.444205260967494
1714,-0.5159092833017013
1715,-0.2374295373402391
1716,0.1777234266166634
1717,0.569124707624572
1718,0.4488524173017519
1719,0.8149328660014926
1720,0.919993980522893
1721,2.7505826444152914
1722,5.17436052832976
1723,5.561145281236204
1724,5.346303835360609
1725,4.696669680024923
1726,4.048490371696757
1727,1.1861569658607702
1728,1.1248971386832742
1729,0.0829048940318839
1730,-1.2906241471327695
1731,-1.8226793424518053
1732,-2.403170100472422
1733,-2.8812615970717754
1734,-3.0203804993277426
1735,-3.0027799041849823
1736,-3.457123257223485
1737,-3.291897884803338
1738,-3.624366551367506
1739,-3.3112116744684417
1740,-3.155375580499449
1741,-2.617359604854547
1742,-2.3458083691936924
1743,3.408936696184964
1744,3.484046459171617
1745,3.5101595181478724
1746,2.733379541710626
1747,1.8429849154328617
1748,1.6078928539019095
1749,1.395520652523727
1750,1.6512890367618134
1751,0.2831401813823249
1752,-0.466174845899454
1753,-0.172892323122552
1754,-0.0695407542023602
1755,0.6349610508424915
1756,0.5041954227126749
1757,-1.6893722425685125
1758,-1.800034942547911
1759,-1.639856439835933
1760,0.5905997346556092
1761,1.829608990970899
1762,1.8623765891136623
1763,2.444477709745473
1764,2.7238562530992763
1765,2.1628356013585908
1766,1.2578239513077498
1767,1.7718945960267372
1768,2.3001325391425307
1769,2.0436723951498714
1770,1.6024703423696327
1771,0.8035422845904588
1772,-0.2825368336987577
1773,-0.761593312407052
1774,-1.3912879348438274
1775,-1.1350069249138783
1776,-1.129056479470956
1777,-0.90792028657424
1778,0.1652376906092032
1779,0.2048649412513336
1780,-0.4115327317350087
1781,-1.4926580399344138
1782,-1.81559161268207
1783,-1.1023136692274826
1784,-0.8638663254913983
1785,-1.046209545089292
1786,-1.8589355874331188
1787,-2.065404231534109
1788,-2.1225037755771976
1789,-1.9357329039632007
1790,-2.1842286856567066
1791,-2.264007366222853
1792,-1.925479787650104
1793,-1.2531334209242269
1794,-1.090154891760269
1795,-1.3844303520729797
1796,-1.395851592191653
1797,-1.8663427143414224
1798,-2.095470971978137
1799,-2.8378721189474883
1800,-3.270167803609721
1801,-3.304772071338633
1802,-3.29480953623975
1803,-3.384878166424299
1804,-3.018331535147272
1805,-2.333719617724344
1806,-2.1046760482574016
1807,-1.9353450430706547
1808,-1.1503318207020157
1809,-1.3933852785740162
1810,-1.6841402216341232
1811,-1.904072534198819
1812,-1.8216672955381568
1813,-1.884534690929327
1814,-1.2982128013863896
1815,0.8750702046273547
1816,0.8615555339668192
1817,0.988224404492704
1818,1.11762032408484
1819,2.460070430619646
1820,3.6352483950571273
1821,3.898434077562996
1822,3.834295116741191
1823,3.439438360949755
1824,2.8898901271344943
1825,2.224761049787774
1826,2.091675795804361
1827,2.3448101629831104
1828,2.225329213036678
1829,2.660950132970181
1830,2.997635814913453
1831,2.843997518520317
1832,2.7893464284624843
1833,2.8277808212226088
1834,2.5221429910573407
1835,1.81891827339098
1836,1.0015656088136755
1837,0.2731661637535441
1838,-0.3999156265878085
1839,-0.7610200224586179
1840,-1.1877670124116066
1841,-1.204713826336904
1842,-0.707873819314132
1843,0.5169137567299817
1844,0.7763178434153507
1845,1.3192866133539924
1846,0.9775261290897068
1847,0.3413741980158492
1848,-0.1287995839224439
1849,-0.3155188270274654
1850,-0.0719160050778367
1851,0.0866518700221512
1852,-1.153990500663846
1853,-1.824409707327053
1854,-1.0352915241207683
1855,-0.9759088901165128
1856,-1.7077600418329295
1857,-2.2035792081798253
1858,-1.5092223894494676
1859,-1.2484148705114646
1860,-1.445118371684652
1861,-1.8280795857743293
1862,-1.92589022474904
1863,-1.273099104869262
1864,-1.3633043690461573
1865,-1.2361213948362786
1866,-1.110179447276503
1867,-1.153927627014809
1868,-2.0187331571022864
1869,-3.18103230241984
1870,-4.177488671015949
1871,-4.967114977100427
1872,-5.372449313021025
1873,-5.287108362163889
1874,-4.8461963261214125
1875,-4.179127948280546
1876,-3.463913597627751
1877,-2.5862980098050183
1878,-2.392151868991866
1879,-2.482210317397698
1880,-2.328167734586266
1881,-1.3745834896102418
1882,1.0917425385940558
1883,3.1547676633232813
1884,3.344342653405406
1885,2.991136192480057
1886,2.592283090631651
1887,3.073256204150568
1888,3.3316681967692654
1889,3.5285505649950712
1890,3.0765054798459484
1891,2.335237734874629
1892,1.897813876414691
1893,1.686905616238416
1894,0.4280644754359977
1895,-1.1192044442815796
1896,-1.8771455110849533
1897,-1.697684169553071
1898,-1.2739591981130567
1899,-0.7494544129333841
1900,-0.1197916777238834
1901,1.3386469089318818
1902,-0.5747435900835884
1903,-1.7144498649016564
1904,-2.7009038951374817
1905,-3.245905330677656
1906,-3.889219299078535
